12/18/06 0:00,388.1,389.29,387.56,388.19,,,,,,,,,,,,,,,
12/19/06 0:00,388.19,390.8,387.7,390.32,,,,,,,,,,,,,,,
12/20/06 0:00,390.31,391.57,389.95,390.38,,,,,,,,,,,,,,,
12/21/06 0:00,390.38,391.44,389.04,389.61,,,,,,,,,,,,,,,
12/22/06 0:00,389.61,389.61,386.91,387.26,,,,,,,,,,,,,,,
12/26/06 0:00,387.26,388.23,387.03,387.9,,,,,,,,,,,,,,,
12/27/06 0:00,387.9,390.24,387.9,389.83,,,,,,,,,,,,,,,
12/28/06 0:00,389.83,390.72,388.67,390,,,,,,,,,,,,,,,
12/29/06 0:00,390,390.23,388.12,388.74,,,,,,,,,,,,,,,
1/3/07 0:00,388.74,392.22,387.07,388.98,,,,,,,,,,,,,,,
1/4/07 0:00,388.98,393.93,388.98,392.89,,,,,,,,,,,,,,,
1/5/07 0:00,392.89,392.89,390,390.89,,,,,,,,,,,,,,,
1/8/07 0:00,390.89,391.8,389.12,391.55,,,,,,,,,,,,,,,
1/9/07 0:00,391.55,392.73,390.47,390.94,,,,,,,,,,,,,,,
1/10/07 0:00,390.94,391.97,389.13,391.42,,,,,,,,,,,,,,,
1/11/07 0:00,391.42,395.67,391.42,395.67,,,,,,,,,,,,,,,
1/12/07 0:00,395.67,398.09,395.5,397.24,,,,,,,,,,,,,,,
1/16/07 0:00,397.24,398.66,397.24,398.55,,,,,,,,,,,,,,,
1/17/07 0:00,398.55,402.01,398.21,400.91,,,,,,,,,,,,,,,
1/18/07 0:00,400.91,403,400.75,402.05,,,,,,,,,,,,,,,
1/19/07 0:00,402.05,403.51,401.76,402.42,,,,,,,,,,,,,,,
1/22/07 0:00,402.42,403.5,399.34,399.59,,,,,,,,,,,,,,,
1/23/07 0:00,399.58,399.58,396.78,397.96,,,,,,,,,,,,,,,
1/24/07 0:00,397.96,401.3,397.78,401.24,,,,,,,,,,,,,,,
1/25/07 0:00,401.24,401.24,398.82,399.04,,,,,,,,,,,,,,,
1/26/07 0:00,399.04,399.04,395.27,396.66,,,,,,,,,,,,,,,
1/29/07 0:00,396.66,397.57,395.99,396.32,,,,,,,,,,,,,,,
1/30/07 0:00,396.32,398.61,396.32,398.6,,,,,,,,,,,,,,,
1/31/07 0:00,398.6,400.84,397.86,400.44,,,,,,,,,,,,,,,
2/1/07 0:00,400.44,403.83,400.44,403.69,,,,,,,,,,,,,,,
2/2/07 0:00,403.69,404.67,402.14,402.99,,,,,,,,,,,,,,,
2/5/07 0:00,402.99,403.36,401.41,402.87,,,,,,,,,,,,,,,
2/6/07 0:00,402.87,402.87,400.71,401.95,,,,,,,,,,,,,,,
2/7/07 0:00,401.95,402.1,400.59,401.83,,,,,,,,,,,,,,,
2/8/07 0:00,401.83,402.06,400.97,401.35,,,,,,,,,,,,,,,
2/9/07 0:00,401.35,401.99,399.25,399.52,,,,,,,,,,,,,,,
2/12/07 0:00,399.52,399.7,398.07,398.59,,,,,,,,,,,,,,,
2/13/07 0:00,398.59,399.8,398.59,399.79,,,,,,,,,,,,,,,
2/14/07 0:00,399.81,402.23,399.81,402.06,,,,,,,,,,,,,,,
2/15/07 0:00,402.06,403.88,401.52,403.56,,,,,,,,,,,,,,,
2/16/07 0:00,403.55,403.55,401.27,402.3,,,,,,,,,,,,,,,
2/20/07 0:00,402.3,402.8,401.77,402.61,,,,,,,,,,,,,,,
2/21/07 0:00,402.59,402.59,400.29,400.87,,,,,,,,,,,,,,,
2/22/07 0:00,400.87,401.05,399.01,399.7,,,,,,,,,,,,,,,
2/23/07 0:00,399.7,399.7,397.02,398.16,,,,,,,,,,,,,,,
2/26/07 0:00,398.16,399.98,398.16,399.41,,,,,,,,,,,,,,,
2/27/07 0:00,399.41,399.41,386.66,388.59,,,,,,,,,,,,,,,
2/28/07 0:00,388.59,393.01,388.59,390.38,,,,,,,,,,,,,,,
3/1/07 0:00,390.32,390.32,384.44,388.5,,,,,,,,,,,,,,,
3/2/07 0:00,388.5,389.59,385.27,385.42,,,,,,,,,,,,,,,
3/5/07 0:00,385.42,387.05,383.3,383.33,,,,,,,,,,,,,,,
3/6/07 0:00,383.33,388.1,383.33,387.55,,,,,,,,,,,,,,,
3/7/07 0:00,387.55,388.76,386.4,386.47,,,,,,,,,,,,,,,
3/8/07 0:00,386.47,389.53,386.47,388.49,,,,,,,,,,,,,,,
3/9/07 0:00,388.49,390.29,388,389.01,,,,,,,,,,,,,,,
3/12/07 0:00,389.01,389.47,387.41,389.36,,,,,,,,,,,,,,,
3/13/07 0:00,389.36,389.36,383.27,383.34,,,,,,,,,,,,,,,
3/14/07 0:00,383.34,384.69,380.72,384.54,,,,,,,,,,,,,,,
3/15/07 0:00,384.56,385.04,383.16,384.96,,,,,,,,,,,,,,,
3/16/07 0:00,384.96,386.05,383.71,384.04,,,,,,,,,,,,,,,
3/19/07 0:00,384.04,388.29,384.04,388.29,,,,,,,,,,,,,,,
3/20/07 0:00,388.29,390.57,387.81,390.27,,,,,,,,,,,,,,,
3/21/07 0:00,390.27,394.94,388.79,394.94,,,,,,,,,,,,,,,
3/22/07 0:00,394.95,395.81,394.46,395.23,,,,,,,,,,,,,,,
3/23/07 0:00,395.23,395.23,393.48,394.19,,,,,,,,,,,,,,,
3/26/07 0:00,394.19,395.04,391.9,395.04,,,,,,,,,,,,,,,
3/27/07 0:00,395.04,395.04,391.23,392.07,,,,,,,,,,,,,,,
3/28/07 0:00,392.06,392.06,389.3,389.68,,,,,,,,,,,,,,,
3/29/07 0:00,389.68,391.19,388.57,390.7,,,,,,,,,,,,,,,
3/30/07 0:00,390.7,391.54,388.5,391.15,,,,,,,,,,,,,,,
4/2/07 0:00,391.15,393.39,391.15,392.8,,,,,,,,,,,,,,,
4/3/07 0:00,392.8,397.83,392.8,397.17,,,,,,,,,,,,,,,
4/4/07 0:00,397.17,399.29,396.83,399.05,,,,,,,,,,,,,,,
4/5/07 0:00,399.05,402.2,399.05,401.64,,,,,,,,,,,,,,,
4/9/07 0:00,401.64,402.02,400.84,401.66,,,,,,,,,,,,,,,
4/10/07 0:00,401.63,402.68,401.45,402.25,,,,,,,,,,,,,,,
4/11/07 0:00,402.25,402.27,399.76,401.39,,,,,,,,,,,,,,,
4/12/07 0:00,401.39,405.55,401.39,405.45,,,,,,,,,,,,,,,
4/13/07 0:00,405.45,411.34,405.45,410.88,,,,,,,,,,,,,,,
4/16/07 0:00,410.9,415.04,410.9,415.04,,,,,,,,,,,,,,,
4/17/07 0:00,415.02,417.6,415.02,416.87,,,,,,,,,,,,,,,
4/18/07 0:00,416.95,416.95,413.36,415.73,,,,,,,,,,,,,,,
4/19/07 0:00,415.72,418.73,415.38,417.62,,,,,,,,,,,,,,,
4/20/07 0:00,417.62,420.36,417.62,420.03,,,,,,,,,,,,,,,
4/23/07 0:00,420.03,420.93,419.41,419.86,,,,,,,,,,,,,,,
4/24/07 0:00,419.86,420.82,418.46,420.17,,,,,,,,,,,,,,,
4/25/07 0:00,420.29,422.15,418.51,421.65,,,,,,,,,,,,,,,
4/26/07 0:00,421.74,423.33,421.16,422.06,,,,,,,,,,,,,,,
4/27/07 0:00,422.06,422.06,419.83,420.65,,,,,,,,,,,,,,,
4/30/07 0:00,420.65,421.11,418.85,418.9,,,,,,,,,,,,,,,
5/1/07 0:00,418.9,420.31,418.31,420.23,,,,,,,,,,,,,,,
5/2/07 0:00,420.25,423,420.17,422.19,,,,,,,,,,,,,,,
5/3/07 0:00,422.21,423.47,422.18,423.12,,,,,,,,,,,,,,,
5/4/07 0:00,423.13,425.95,423.13,425.46,,,,,,,,,,,,,,,
5/7/07 0:00,425.46,426.93,425.46,426.93,,,,,,,,,,,,,,,
5/8/07 0:00,426.92,426.92,424.23,425.64,,,,,,,,,,,,,,,
5/9/07 0:00,425.63,426.4,424.97,425.8,,,,,,,,,,,,,,,
5/10/07 0:00,425.72,425.72,417.72,417.72,,,,,,,,,,,,,,,
5/11/07 0:00,417.72,420.3,417.22,420.17,,,,,,,,,,,,,,,
5/14/07 0:00,420.17,422.41,419.76,420.2,,,,,,,,,,,,,,,
5/15/07 0:00,420.21,421.87,419.01,419.41,,,,,,,,,,,,,,,
5/16/07 0:00,419.46,423.63,419.46,423.63,,,,,,,,,,,,,,,
5/17/07 0:00,423.56,423.56,421.28,421.87,,,,,,,,,,,,,,,
5/18/07 0:00,421.87,424.52,421.87,424.21,,,,,,,,,,,,,,,
5/21/07 0:00,424.21,425.27,423.92,424.58,,,,,,,,,,,,,,,
5/22/07 0:00,424.56,426.33,423.3,424.57,,,,,,,,,,,,,,,
5/23/07 0:00,424.57,427.73,424.57,425.42,,,,,,,,,,,,,,,
5/24/07 0:00,425.42,426.4,423.75,423.81,,,,,,,,,,,,,,,
5/25/07 0:00,423.81,425.03,423.33,424.26,,,,,,,,,,,,,,,
5/29/07 0:00,424.26,424.58,422.83,424.28,,,,,,,,,,,,,,,
5/30/07 0:00,424.28,424.28,420.84,423.7,,,,,,,,,,,,,,,
5/31/07 0:00,423.68,425.85,423.68,424.28,,,,,,,,,,,,,,,
6/1/07 0:00,424.28,425.95,424.09,425.47,,,,,,,,,,,,,,,
6/4/07 0:00,425.42,425.5,424.21,425.15,,,,,,,,,,,,,,,
6/5/07 0:00,425.15,425.15,421.58,423.16,,,,,,,,,,,,,,,
6/6/07 0:00,423.16,423.16,418.8,419.24,,,,,,,,,,,,,,,
6/7/07 0:00,419.3,419.3,412.4,412.59,,,,,,,,,,,,,,,
6/8/07 0:00,412.61,415.13,411.64,415.13,,,,,,,,,,,,,,,
6/11/07 0:00,414.96,416.52,414.4,415.04,,,,,,,,,,,,,,,
6/12/07 0:00,414.99,414.99,411.48,411.57,,,,,,,,,,,,,,,
6/13/07 0:00,411.55,415.49,410.86,415.45,,,,,,,,,,,,,,,
6/14/07 0:00,415.46,416.8,415.46,415.79,,,,,,,,,,,,,,,
6/15/07 0:00,415.79,420.13,415.79,418.55,,,,,,,,,,,,,,,
6/18/07 0:00,418.55,418.55,416.33,416.7,,,,,,,,,,,,,,,
6/19/07 0:00,416.7,418.1,416.61,417.35,,,,,,,,,,,,,,,
6/20/07 0:00,417.33,417.49,411.12,411.27,,,,,,,,,,,,,,,
6/21/07 0:00,411.27,412.75,409.3,412.3,,,,,,,,,,,,,,,
6/22/07 0:00,412.26,412.26,405.56,405.66,,,,,,,,,,,,,,,
6/25/07 0:00,405.66,409.95,404.8,405.66,,,,,,,,,,,,,,,
6/26/07 0:00,405.89,410.52,405.89,408.29,,,,,,,,,,,,,,,
6/27/07 0:00,408.29,410.79,406.42,410.67,,,,,,,,,,,,,,,
6/28/07 0:00,410.66,412.84,410.42,410.72,,,,,,,,,,,,,,,
6/29/07 0:00,410.72,411.52,406.67,409.01,,,,,,,,,,,,,,,
7/2/07 0:00,409.01,413.01,409.01,412.96,,,,,,,,,,,,,,,
7/3/07 0:00,412.97,414,412.95,413.2,,,,,,,,,,,,,,,
7/5/07 0:00,413.2,413.93,411.8,413.57,,,,,,,,,,,,,,,
7/6/07 0:00,413.33,413.98,412.01,413.76,,,,,,,,,,,,,,,
7/9/07 0:00,414.01,414.01,411.86,412.65,,,,,,,,,,,,,,,
7/10/07 0:00,412.65,412.65,408.52,408.57,,,,,,,,,,,,,,,
7/11/07 0:00,408.65,411.33,408.65,411.31,,,,,,,,,,,,,,,
7/12/07 0:00,411.31,418.36,411.19,418.25,,,,,,,,,,,,,,,
7/13/07 0:00,418.21,418.35,416.28,417.58,,,,,,,,,,,,,,,
7/16/07 0:00,417.56,418,417.04,417.7,,,,,,,,,,,,,,,
7/17/07 0:00,417.72,417.72,415.6,415.77,,,,,,,,,,,,,,,
7/18/07 0:00,415.78,415.78,412.24,414.27,,,,,,,,,,,,,,,
7/19/07 0:00,414.32,414.72,411.62,412.61,,,,,,,,,,,,,,,
7/20/07 0:00,412.61,412.61,407.78,408.48,,,,,,,,,,,,,,,
7/23/07 0:00,408.71,414.94,408.71,412.66,,,,,,,,,,,,,,,
7/24/07 0:00,412.66,412.7,407.21,407.21,,,,,,,,,,,,,,,
7/25/07 0:00,407.38,409.01,406.04,407.82,,,,,,,,,,,,,,,
7/26/07 0:00,407.45,407.45,398.62,399.39,,,,,,,,,,,,,,,
7/27/07 0:00,399.35,399.35,391.69,391.69,,,,,,,,,,,,,,,
7/30/07 0:00,391.54,394.53,390.55,394.35,,,,,,,,,,,,,,,
7/31/07 0:00,394.32,396.28,390.78,390.98,,,,,,,,,,,,,,,
8/1/07 0:00,390.92,394.27,389.49,394.04,,,,,,,,,,,,,,,
8/2/07 0:00,394.04,398.07,393.65,397.2,,,,,,,,,,,,,,,
8/3/07 0:00,397.2,398.34,391.28,391.28,,,,,,,,,,,,,,,
8/6/07 0:00,391.3,400.38,391.3,400.38,,,,,,,,,,,,,,,
8/7/07 0:00,400.31,403.89,398.32,401.03,,,,,,,,,,,,,,,
8/8/07 0:00,401.03,404.83,400.58,404.83,,,,,,,,,,,,,,,
8/9/07 0:00,404.83,404.83,394.77,394.77,,,,,,,,,,,,,,,
8/10/07 0:00,394.77,395.84,391.15,394.75,,,,,,,,,,,,,,,
8/13/07 0:00,394.75,397.6,394.75,395.78,,,,,,,,,,,,,,,
8/14/07 0:00,395.8,396.39,391.09,391.1,,,,,,,,,,,,,,,
8/15/07 0:00,390.99,395.75,389.91,389.91,,,,,,,,,,,,,,,
8/16/07 0:00,389.43,389.43,382.6,388.32,,,,,,,,,,,,,,,
8/17/07 0:00,388.41,394.26,387.69,393.08,,,,,,,,,,,,,,,
8/20/07 0:00,393.08,394.26,390.83,393.02,,,,,,,,,,,,,,,
8/21/07 0:00,393.02,394.65,391.33,393.12,,,,,,,,,,,,,,,
8/22/07 0:00,393.26,396.54,393.26,396.54,,,,,,,,,,,,,,,
8/23/07 0:00,396.54,398.85,396.1,397.49,,,,,,,,,,,,,,,
8/24/07 0:00,397.49,400.51,396.77,400.45,,,,,,,,,,,,,,,
8/27/07 0:00,400.45,400.45,398.47,398.47,,,,,,,,,,,,,,,
8/28/07 0:00,398.47,398.47,393.07,393.07,,,,,,,,,,,,,,,
8/29/07 0:00,393.39,397.86,392.49,397.74,,,,,,,,,,,,,,,
8/30/07 0:00,397.74,398.89,396.41,397.14,,,,,,,,,,,,,,,
8/31/07 0:00,397.14,401.44,397.14,399.84,,,,,,,,,,,,,,,
9/4/07 0:00,399.89,403.42,399.89,402.69,,,,,,,,,,,,,,,
9/5/07 0:00,402.66,402.66,398.81,400.15,,,,,,,,,,,,,,,
9/6/07 0:00,400.28,403.4,400.28,402.75,,,,,,,,,,,,,,,
9/7/07 0:00,402.65,402.65,396.54,397.21,,,,,,,,,,,,,,,
9/10/07 0:00,397.21,399.76,396,397.37,,,,,,,,,,,,,,,
9/11/07 0:00,397.39,401.98,397.39,401.84,,,,,,,,,,,,,,,
9/12/07 0:00,402.21,404.42,401.2,403.18,,,,,,,,,,,,,,,
9/13/07 0:00,403.18,406.84,403.18,404.94,,,,,,,,,,,,,,,
9/14/07 0:00,404.86,404.86,402.07,404.02,,,,,,,,,,,,,,,
9/17/07 0:00,404.02,404.02,399.22,401.15,,,,,,,,,,,,,,,
9/18/07 0:00,401.16,408.63,401.16,408.58,,,,,,,,,,,,,,,
9/19/07 0:00,408.64,412.91,408.64,411.57,,,,,,,,,,,,,,,
9/20/07 0:00,411.57,412.52,409.29,409.4,,,,,,,,,,,,,,,
9/21/07 0:00,409.44,412.75,409.44,411.65,,,,,,,,,,,,,,,
9/24/07 0:00,411.64,411.93,410.13,410.42,,,,,,,,,,,,,,,
9/25/07 0:00,410.31,411.7,409.37,410.09,,,,,,,,,,,,,,,
9/26/07 0:00,410.09,413.59,410.09,412.74,,,,,,,,,,,,,,,
9/27/07 0:00,412.74,413.88,412.44,413.53,,,,,,,,,,,,,,,
9/28/07 0:00,413.53,413.53,410.27,411.58,,,,,,,,,,,,,,,
10/1/07 0:00,411.58,416.74,411.58,416.38,,,,,,,,,,,,,,,
10/2/07 0:00,416.42,416.91,413.53,414.9,,,,,,,,,,,,,,,
10/3/07 0:00,414.78,416.15,413.85,415.42,,,,,,,,,,,,,,,
10/4/07 0:00,415.45,418.67,415.45,416.92,,,,,,,,,,,,,,,
10/5/07 0:00,416.92,420.97,416.92,420.27,,,,,,,,,,,,,,,
10/8/07 0:00,420.27,420.65,418.17,418.75,,,,,,,,,,,,,,,
10/9/07 0:00,418.73,421.27,418.73,421.27,,,,,,,,,,,,,,,
10/10/07 0:00,421.24,421.91,420.6,421.1,,,,,,,,,,,,,,,
10/11/07 0:00,421.12,421.83,417.97,418.54,,,,,,,,,,,,,,,
10/12/07 0:00,418.58,420.75,418.36,420.23,,,,,,,,,,,,,,,
10/15/07 0:00,420.23,421.97,414.68,416.28,,,,,,,,,,,,,,,
10/16/07 0:00,416.16,416.16,412.8,413.2,,,,,,,,,,,,,,,
10/17/07 0:00,413.2,415.98,411.02,413.29,,,,,,,,,,,,,,,
10/18/07 0:00,413.3,416.27,413.3,414.46,,,,,,,,,,,,,,,
10/19/07 0:00,414.42,414.42,408.79,408.83,,,,,,,,,,,,,,,
10/22/07 0:00,408.83,408.83,404.63,407.83,,,,,,,,,,,,,,,
10/23/07 0:00,407.79,412.97,407.79,412.82,,,,,,,,,,,,,,,
10/24/07 0:00,412.82,412.82,406.27,411.28,,,,,,,,,,,,,,,
10/25/07 0:00,411.28,413.64,409.72,412.84,,,,,,,,,,,,,,,
10/26/07 0:00,413.16,414.45,413.07,414.39,,,,,,,,,,,,,,,
10/29/07 0:00,414.39,416.37,414.39,415.71,,,,,,,,,,,,,,,
10/30/07 0:00,415.68,416.74,414.76,415.45,,,,,,,,,,,,,,,
10/31/07 0:00,415.42,419.21,415.12,419.21,,,,,,,,,,,,,,,
11/1/07 0:00,419.15,419.15,411.92,412.13,,,,,,,,,,,,,,,
11/2/07 0:00,412.13,413.04,409.14,411.24,,,,,,,,,,,,,,,
11/5/07 0:00,411.24,412.7,408.35,410.64,,,,,,,,,,,,,,,
11/6/07 0:00,410.5,412.38,408.95,412.27,,,,,,,,,,,,,,,
11/7/07 0:00,412.25,412.25,403.56,403.63,,,,,,,,,,,,,,,
11/8/07 0:00,403.63,406.78,402.39,406.15,,,,,,,,,,,,,,,
11/9/07 0:00,406.13,409.16,404.36,404.62,,,,,,,,,,,,,,,
11/12/07 0:00,404.62,410.29,404.56,406.42,,,,,,,,,,,,,,,
11/13/07 0:00,406.42,412.27,405.6,412.27,,,,,,,,,,,,,,,
11/14/07 0:00,412.25,414.59,410.68,411.17,,,,,,,,,,,,,,,
11/15/07 0:00,411.25,414.52,409.36,410.16,,,,,,,,,,,,,,,
11/16/07 0:00,410.28,413.03,409.4,412.83,,,,,,,,,,,,,,,
11/19/07 0:00,412.69,412.69,408.32,408.86,,,,,,,,,,,,,,,
11/20/07 0:00,408.86,412.99,406.68,410.4,,,,,,,,,,,,,,,
11/21/07 0:00,410.38,410.38,403.36,403.55,,,,,,,,,,,,,,,
11/23/07 0:00,403.55,409.04,403.55,409.04,,,,,,,,,,,,,,,
11/26/07 0:00,409.04,411.23,404.18,404.57,,,,,,,,,,,,,,,
11/27/07 0:00,404.59,413.61,404.59,413.22,,,,,,,,,,,,,,,
11/28/07 0:00,413.27,420.63,412.73,420.25,,,,,,,,,,,,,,,
11/29/07 0:00,420.25,422.21,418.34,421.39,,,,,,,,,,,,,,,
11/30/07 0:00,421.39,423.74,421.17,422.81,,,,,,,,,,,,,,,
12/3/07 0:00,422.81,422.81,419.11,420.11,,,,,,,,,,,,,,,
12/4/07 0:00,420.09,421.6,417.55,418.84,,,,,,,,,,,,,,,
12/5/07 0:00,418.84,423.93,418.84,423.93,,,,,,,,,,,,,,,
12/6/07 0:00,423.96,426.15,422.16,426.06,,,,,,,,,,,,,,,
12/7/07 0:00,426.04,426.55,424.37,425.2,,,,,,,,,,,,,,,
12/10/07 0:00,425.23,425.97,423.66,425.87,,,,,,,,,,,,,,,
12/11/07 0:00,425.87,425.95,419.34,419.4,,,,,,,,,,,,,,,
12/12/07 0:00,419.4,425.3,416.62,420.02,,,,,,,,,,,,,,,
12/13/07 0:00,420.02,420.02,414.76,418.99,,,,,,,,,,,,,,,
12/14/07 0:00,418.99,418.99,414.85,415.01,,,,,,,,,,,,,,,
12/17/07 0:00,415.01,415.01,410.43,410.57,,,,,,,,,,,,,,,
12/18/07 0:00,410.57,414.81,410.22,413.42,,,,,,,,,,,,,,,
12/19/07 0:00,413.42,414.51,409.75,411.64,,,,,,,,,,,,,,,
12/20/07 0:00,411.64,413.78,411.35,413.34,,,,,,,,,,,,,,,
12/21/07 0:00,413.4,418.33,413.4,417.9,,,,,,,,,,,,,,,
12/24/07 0:00,417.84,418.62,416.9,418.36,,,,,,,,,,,,,,,
12/26/07 0:00,418.36,418.36,415.94,417.97,,,,,,,,,,,,,,,
12/27/07 0:00,417.97,417.97,412.96,413.2,,,,,,,,,,,,,,,
12/28/07 0:00,413.2,415.29,411.94,413.36,,,,,,,,,,,,,,,
12/31/07 0:00,413.29,413.29,409.22,409.7,,,,,,,,,,,,,,,
1/2/08 0:00,409.69,411.21,404.99,406.19,,,,,,,,,,,,,,,
1/3/08 0:00,406.24,410,406.24,408.7,,,,,,,,,,,,,,,
1/4/08 0:00,408.7,408.7,404.01,404.16,,,,,,,,,,,,,,,
1/7/08 0:00,404.21,413.35,404.21,412.92,,,,,,,,,,,,,,,
1/8/08 0:00,412.92,422.78,412.92,416.35,,,,,,,,,,,,,,,
1/9/08 0:00,416.35,423.29,416.35,423,,,,,,,,,,,,,,,
1/10/08 0:00,423,424.92,420.23,423.52,,,,,,,,,,,,,,,
1/11/08 0:00,423.51,425.44,421.17,423.68,,,,,,,,,,,,,,,
1/14/08 0:00,423.68,424.38,420.01,421.65,,,,,,,,,,,,,,,
1/15/08 0:00,421.65,421.65,414.55,414.97,,,,,,,,,,,,,,,
1/16/08 0:00,414.97,421.65,414.8,417.8,,,,,,,,,,,,,,,
1/17/08 0:00,417.89,417.89,409.08,409.64,,,,,,,,,,,,,,,
1/18/08 0:00,409.59,410.38,401.22,403.12,,,,,,,,,,,,,,,
1/22/08 0:00,403.08,403.08,387.79,390.41,,,,,,,,,,,,,,,
1/23/08 0:00,390.41,390.41,377.3,388.83,,,,,,,,,,,,,,,
1/24/08 0:00,388.79,390.69,386.46,388.66,,,,,,,,,,,,,,,
1/25/08 0:00,388.66,389.29,378.18,382.23,,,,,,,,,,,,,,,
1/28/08 0:00,382.23,388.08,381.98,388.08,,,,,,,,,,,,,,,
1/29/08 0:00,388.08,390.24,388.08,389.22,,,,,,,,,,,,,,,
1/30/08 0:00,389.17,390.45,384.81,386,,,,,,,,,,,,,,,
1/31/08 0:00,386,391.45,381.71,389.6,,,,,,,,,,,,,,,
2/1/08 0:00,389.57,393.65,388.31,393.53,,,,,,,,,,,,,,,
2/4/08 0:00,393.56,396.32,393.5,395,,,,,,,,,,,,,,,
2/5/08 0:00,395,395,387.04,387.2,,,,,,,,,,,,,,,
2/6/08 0:00,387.23,391.14,386.98,387.31,,,,,,,,,,,,,,,
2/7/08 0:00,387.28,388.99,384.42,387.78,,,,,,,,,,,,,,,
2/8/08 0:00,387.78,387.78,382.1,383.53,,,,,,,,,,,,,,,
2/11/08 0:00,383.53,383.55,380.05,383.17,,,,,,,,,,,,,,,
2/12/08 0:00,383.17,389.05,383.17,387.8,,,,,,,,,,,,,,,
2/13/08 0:00,387.8,390.49,386.84,390,,,,,,,,,,,,,,,
2/14/08 0:00,390,390.5,384.49,384.91,,,,,,,,,,,,,,,
2/15/08 0:00,384.91,386.73,383.95,386.63,,,,,,,,,,,,,,,
2/19/08 0:00,386.63,391.59,386.63,388.69,,,,,,,,,,,,,,,
2/20/08 0:00,388.69,388.69,384.33,388.44,,,,,,,,,,,,,,,
2/21/08 0:00,388.43,389.51,383.4,384.18,,,,,,,,,,,,,,,
2/22/08 0:00,384.18,386.35,378.72,384.06,,,,,,,,,,,,,,,
2/25/08 0:00,384.06,390.42,384.06,390.06,,,,,,,,,,,,,,,
2/26/08 0:00,390.06,392.9,388.08,391.37,,,,,,,,,,,,,,,
2/27/08 0:00,391.07,391.07,387.87,388.37,,,,,,,,,,,,,,,
2/28/08 0:00,388.37,388.37,384.18,385.27,,,,,,,,,,,,,,,
2/29/08 0:00,385.27,385.27,378.1,379.69,,,,,,,,,,,,,,,
3/3/08 0:00,379.69,380.21,377.65,379.9,,,,,,,,,,,,,,,
3/4/08 0:00,379.9,380.53,377.2,379.76,,,,,,,,,,,,,,,
3/5/08 0:00,379.77,382.02,376.41,379.72,,,,,,,,,,,,,,,
3/6/08 0:00,379.77,379.77,371.5,371.67,,,,,,,,,,,,,,,
3/7/08 0:00,371.67,371.67,366.05,367.58,,,,,,,,,,,,,,,
3/10/08 0:00,367.58,367.9,362.76,363.14,,,,,,,,,,,,,,,
3/11/08 0:00,363.14,364.59,356.59,362.47,,,,,,,,,,,,,,,
3/12/08 0:00,362.47,364.14,360.33,361.1,,,,,,,,,,,,,,,
3/13/08 0:00,360.97,365.09,356.13,362.49,,,,,,,,,,,,,,,
3/14/08 0:00,362.49,363.24,352.75,355.6,,,,,,,,,,,,,,,
3/17/08 0:00,355.47,357.38,352.47,354.9,,,,,,,,,,,,,,,
3/18/08 0:00,354.86,363.2,354.86,363.2,,,,,,,,,,,,,,,
3/19/08 0:00,363.21,368.43,361.39,361.41,,,,,,,,,,,,,,,
3/20/08 0:00,361.45,364.63,360.13,364.38,,,,,,,,,,,,,,,
3/24/08 0:00,364.38,367.23,363.65,366.52,,,,,,,,,,,,,,,
3/25/08 0:00,366.53,368.8,365.24,366.78,,,,,,,,,,,,,,,
3/26/08 0:00,366.68,366.68,363.9,365.11,,,,,,,,,,,,,,,
3/27/08 0:00,365.11,367.08,364.63,364.7,,,,,,,,,,,,,,,
3/28/08 0:00,364.7,367.56,362.34,362.77,,,,,,,,,,,,,,,
3/31/08 0:00,362.77,363.79,356.34,360.79,,,,,,,,,,,,,,,
4/1/08 0:00,360.8,369.44,360.8,369.32,,,,,,,,,,,,,,,
4/2/08 0:00,369.32,369.71,365.11,365.93,,,,,,,,,,,,,,,
4/3/08 0:00,365.93,366.65,364.17,366,,,,,,,,,,,,,,,
4/4/08 0:00,366.11,370.92,365.89,369.68,,,,,,,,,,,,,,,
4/7/08 0:00,369.68,372.67,369.68,371.31,,,,,,,,,,,,,,,
4/8/08 0:00,371.31,371.31,369.18,370.22,,,,,,,,,,,,,,,
4/9/08 0:00,370.25,370.41,366.94,368.27,,,,,,,,,,,,,,,
4/10/08 0:00,368.27,372.98,368.27,371.45,,,,,,,,,,,,,,,
4/11/08 0:00,371.34,371.34,365.6,365.91,,,,,,,,,,,,,,,
4/14/08 0:00,365.91,366.41,363.91,365.17,,,,,,,,,,,,,,,
4/15/08 0:00,365.17,366.18,363.23,364.51,,,,,,,,,,,,,,,
4/16/08 0:00,364.51,366.66,363.67,366.62,,,,,,,,,,,,,,,
4/17/08 0:00,366.62,366.62,362.82,363.62,,,,,,,,,,,,,,,
4/18/08 0:00,363.83,368.2,363.83,368.01,,,,,,,,,,,,,,,
4/21/08 0:00,368.01,368.01,365.43,366.09,,,,,,,,,,,,,,,
4/22/08 0:00,366.09,366.09,360.43,361.28,,,,,,,,,,,,,,,
4/23/08 0:00,361.47,365.75,361.42,365.43,,,,,,,,,,,,,,,
4/24/08 0:00,365.43,367.84,362.42,365.96,,,,,,,,,,,,,,,
4/25/08 0:00,365.96,370.19,365.96,369.65,,,,,,,,,,,,,,,
4/28/08 0:00,369.65,372.33,369.65,370.74,,,,,,,,,,,,,,,
4/29/08 0:00,370.73,370.73,366.42,367.62,,,,,,,,,,,,,,,
