4/29/04 0:00,311.55,311.86,303.49,305.85,,,,,,,,,,,,,,,
4/30/04 0:00,305.65,306.62,299.51,299.55,,,,,,,,,,,,,,,
5/3/04 0:00,299.53,305.2,299.53,301.77,,,,,,,,,,,,,,,
5/4/04 0:00,301.79,307.84,301.47,304.29,,,,,,,,,,,,,,,
5/5/04 0:00,304.29,306.86,304.2,305.14,,,,,,,,,,,,,,,
5/6/04 0:00,305.15,305.15,301.21,303.65,,,,,,,,,,,,,,,
5/7/04 0:00,303.65,308.78,303.65,303.8,,,,,,,,,,,,,,,
5/10/04 0:00,303.77,304.14,300.87,303.12,,,,,,,,,,,,,,,
5/11/04 0:00,303.11,308.36,303.11,308.12,,,,,,,,,,,,,,,
5/12/04 0:00,308.12,308.12,299.1,306.21,,,,,,,,,,,,,,,
5/13/04 0:00,306.19,308.04,304.65,306.72,,,,,,,,,,,,,,,
5/14/04 0:00,306.73,306.73,301.36,302.07,,,,,,,,,,,,,,,
5/17/04 0:00,302.06,302.06,296.61,297.98,,,,,,,,,,,,,,,
5/18/04 0:00,297.96,302.79,297.96,301.11,,,,,,,,,,,,,,,
5/19/04 0:00,301.13,308.96,301.13,302.19,,,,,,,,,,,,,,,
5/20/04 0:00,302.19,304.42,301.08,302.33,,,,,,,,,,,,,,,
5/21/04 0:00,302.33,305.28,302.33,304.03,,,,,,,,,,,,,,,
5/24/04 0:00,304.06,307.38,304.06,304.85,,,,,,,,,,,,,,,
5/25/04 0:00,304.82,311.68,302.79,311.13,,,,,,,,,,,,,,,
5/26/04 0:00,311.13,312.82,309.13,312.29,,,,,,,,,,,,,,,
5/27/04 0:00,312.31,314.65,311.13,313.53,,,,,,,,,,,,,,,
5/28/04 0:00,313.54,314.71,312.8,314.31,,,,,,,,,,,,,,,
6/1/04 0:00,314.26,314.51,310.59,313.29,,,,,,,,,,,,,,,
6/2/04 0:00,313.31,314.07,310.86,312.28,,,,,,,,,,,,,,,
6/3/04 0:00,312.29,312.29,307.97,307.99,,,,,,,,,,,,,,,
6/4/04 0:00,307.97,314.59,307.97,311.53,,,,,,,,,,,,,,,
6/7/04 0:00,311.53,319.65,311.53,319.61,,,,,,,,,,,,,,,
6/8/04 0:00,319.65,321.22,317.49,321.2,,,,,,,,,,,,,,,
6/9/04 0:00,321.22,321.22,316.48,316.64,,,,,,,,,,,,,,,
6/10/04 0:00,316.65,318.76,316.63,318.75,,,,,,,,,,,,,,,
6/14/04 0:00,318.76,318.76,312.7,314.45,,,,,,,,,,,,,,,
6/15/04 0:00,314.47,320.75,314.47,318.25,,,,,,,,,,,,,,,
6/16/04 0:00,318.23,318.23,316.49,317.05,,,,,,,,,,,,,,,
6/17/04 0:00,317.05,317.05,313.15,313.67,,,,,,,,,,,,,,,
6/18/04 0:00,313.67,316.25,312.81,314.21,,,,,,,,,,,,,,,
6/21/04 0:00,314.18,316.42,311.87,312.22,,,,,,,,,,,,,,,
6/22/04 0:00,312.22,316.84,311.81,316.57,,,,,,,,,,,,,,,
6/23/04 0:00,316.57,321.4,316.57,321.18,,,,,,,,,,,,,,,
6/24/04 0:00,321.17,323.2,319.43,319.69,,,,,,,,,,,,,,,
6/25/04 0:00,319.63,322.48,319.11,319.11,,,,,,,,,,,,,,,
6/28/04 0:00,319.5,322.34,317.29,318.04,,,,,,,,,,,,,,,
6/29/04 0:00,318.05,321.73,317.96,321.44,,,,,,,,,,,,,,,
6/30/04 0:00,321.49,324.53,320.89,322.94,,,,,,,,,,,,,,,
7/1/04 0:00,322.93,322.93,314.87,316.96,,,,,,,,,,,,,,,
7/2/04 0:00,316.98,316.98,312.44,313.53,,,,,,,,,,,,,,,
7/6/04 0:00,313.56,313.56,303.72,305.34,,,,,,,,,,,,,,,
7/7/04 0:00,305.34,308.94,305.34,307.13,,,,,,,,,,,,,,,
7/8/04 0:00,307.13,307.13,302.44,302.49,,,,,,,,,,,,,,,
7/9/04 0:00,302.49,306.82,302.49,305.44,,,,,,,,,,,,,,,
7/12/04 0:00,305.44,305.44,300.99,303.88,,,,,,,,,,,,,,,
7/13/04 0:00,303.88,305.48,302.66,302.66,,,,,,,,,,,,,,,
7/14/04 0:00,302.66,302.66,296.19,297.17,,,,,,,,,,,,,,,
7/15/04 0:00,297.17,299.2,296.06,296.09,,,,,,,,,,,,,,,
7/16/04 0:00,296.09,298.32,291.28,291.28,,,,,,,,,,,,,,,
7/19/04 0:00,291.28,294.58,290.8,292.81,,,,,,,,,,,,,,,
7/20/04 0:00,292.81,298.79,292.81,298.79,,,,,,,,,,,,,,,
7/21/04 0:00,298.79,303.01,293.24,293.24,,,,,,,,,,,,,,,
7/22/04 0:00,293.24,298.39,291.96,297.77,,,,,,,,,,,,,,,
7/23/04 0:00,297.77,297.77,290.39,290.61,,,,,,,,,,,,,,,
7/26/04 0:00,290.61,292.97,289.07,290.93,,,,,,,,,,,,,,,
7/27/04 0:00,290.93,294.57,290.02,293.48,,,,,,,,,,,,,,,
7/28/04 0:00,293.48,294.68,288.47,293.08,,,,,,,,,,,,,,,
7/29/04 0:00,293.08,298.53,293.08,297.05,,,,,,,,,,,,,,,
7/30/04 0:00,297.05,300.27,296.64,298.56,,,,,,,,,,,,,,,
8/2/04 0:00,298.56,300.21,296.29,299.93,,,,,,,,,,,,,,,
8/3/04 0:00,299.93,299.93,293.64,293.74,,,,,,,,,,,,,,,
8/4/04 0:00,293.74,296.07,292.55,294.65,,,,,,,,,,,,,,,
8/5/04 0:00,294.65,295.72,289.76,290.02,,,,,,,,,,,,,,,
8/6/04 0:00,290.02,290.02,281.83,281.86,,,,,,,,,,,,,,,
8/9/04 0:00,281.86,283.42,281.22,281.9,,,,,,,,,,,,,,,
8/10/04 0:00,281.9,286.93,281.9,286.93,,,,,,,,,,,,,,,
8/11/04 0:00,286.93,286.93,276.4,278.66,,,,,,,,,,,,,,,
8/12/04 0:00,278.66,278.66,270.36,271.28,,,,,,,,,,,,,,,
8/13/04 0:00,271.28,274.09,271.28,273.53,,,,,,,,,,,,,,,
8/16/04 0:00,273.53,277.62,273.53,276.14,,,,,,,,,,,,,,,
8/17/04 0:00,276.14,279.86,276.14,278.2,,,,,,,,,,,,,,,
8/18/04 0:00,278.2,284.23,276.58,284.2,,,,,,,,,,,,,,,
8/19/04 0:00,284.2,284.23,281.14,282.62,,,,,,,,,,,,,,,
8/20/04 0:00,282.62,285.16,281.98,284.01,,,,,,,,,,,,,,,
8/23/04 0:00,284.01,287.06,284.01,285.56,,,,,,,,,,,,,,,
8/24/04 0:00,285.56,287,282.86,283.86,,,,,,,,,,,,,,,
8/25/04 0:00,283.86,288.16,282.9,287.41,,,,,,,,,,,,,,,
8/26/04 0:00,287.41,287.41,285.49,285.79,,,,,,,,,,,,,,,
8/27/04 0:00,285.79,288.32,285.79,287.38,,,,,,,,,,,,,,,
8/30/04 0:00,287.38,287.38,283.23,283.23,,,,,,,,,,,,,,,
8/31/04 0:00,283.23,283.23,279.32,282.45,,,,,,,,,,,,,,,
9/1/04 0:00,282.45,285.83,282.23,283.98,,,,,,,,,,,,,,,
9/2/04 0:00,283.98,287.55,283.35,287.24,,,,,,,,,,,,,,,
9/3/04 0:00,287.24,287.24,280,280.32,,,,,,,,,,,,,,,
9/7/04 0:00,280.32,283.07,280.15,281.54,,,,,,,,,,,,,,,
9/8/04 0:00,281.54,283.65,280.99,281.46,,,,,,,,,,,,,,,
9/9/04 0:00,281.46,287.7,281.46,286.62,,,,,,,,,,,,,,,
9/10/04 0:00,286.62,292.78,286.19,292.32,,,,,,,,,,,,,,,
9/13/04 0:00,292.32,296.6,292.32,294.11,,,,,,,,,,,,,,,
9/14/04 0:00,294.11,295.06,292.76,294.65,,,,,,,,,,,,,,,
9/15/04 0:00,294.65,294.65,289.96,290.46,,,,,,,,,,,,,,,
9/16/04 0:00,290.46,292.76,290.33,290.78,,,,,,,,,,,,,,,
9/17/04 0:00,290.78,292.1,289.67,292.05,,,,,,,,,,,,,,,
9/20/04 0:00,291.86,296.08,290.44,293.78,,,,,,,,,,,,,,,
9/21/04 0:00,293.78,296.67,293.78,295.58,,,,,,,,,,,,,,,
9/22/04 0:00,295.58,295.58,289.84,290.08,,,,,,,,,,,,,,,
9/23/04 0:00,290.31,291.95,289.81,290.62,,,,,,,,,,,,,,,
9/24/04 0:00,290.62,291.97,288.07,288.07,,,,,,,,,,,,,,,
9/27/04 0:00,288.07,288.07,285.53,285.53,,,,,,,,,,,,,,,
9/28/04 0:00,285.53,286.62,283.59,285.81,,,,,,,,,,,,,,,
9/29/04 0:00,285.81,290.05,285.81,289.71,,,,,,,,,,,,,,,
9/30/04 0:00,289.71,291.95,289.71,290.63,,,,,,,,,,,,,,,
10/1/04 0:00,290.63,299.79,290.63,299.55,,,,,,,,,,,,,,,
10/4/04 0:00,299.55,303.72,299.55,301.08,,,,,,,,,,,,,,,
10/5/04 0:00,301.08,303.25,300.09,302.51,,,,,,,,,,,,,,,
10/6/04 0:00,302.51,304.86,300.53,304.86,,,,,,,,,,,,,,,
10/7/04 0:00,304.86,305.22,301.64,301.69,,,,,,,,,,,,,,,
10/8/04 0:00,301.48,301.48,295.85,296.27,,,,,,,,,,,,,,,
10/11/04 0:00,296.26,297.92,295.97,297.17,,,,,,,,,,,,,,,
10/12/04 0:00,297.17,297.17,293.18,295.63,,,,,,,,,,,,,,,
10/13/04 0:00,295.63,300.37,295.28,296.08,,,,,,,,,,,,,,,
10/14/04 0:00,296.13,296.13,293.12,293.48,,,,,,,,,,,,,,,
10/15/04 0:00,293.48,296.73,293.35,294.57,,,,,,,,,,,,,,,
10/18/04 0:00,294.57,298.49,293.29,298.49,,,,,,,,,,,,,,,
10/19/04 0:00,298.55,303.24,298.55,298.69,,,,,,,,,,,,,,,
10/20/04 0:00,298.53,300.35,296.5,299.91,,,,,,,,,,,,,,,
10/21/04 0:00,299.91,304.38,299.91,303.1,,,,,,,,,,,,,,,
10/22/04 0:00,303.1,303.1,296.3,296.37,,,,,,,,,,,,,,,
10/25/04 0:00,296.11,297.58,295.62,296.02,,,,,,,,,,,,,,,
10/26/04 0:00,295.84,297.34,294.7,297.34,,,,,,,,,,,,,,,
10/27/04 0:00,297.34,304.8,296.6,304.17,,,,,,,,,,,,,,,
10/28/04 0:00,304.17,306.54,302.79,305.3,,,,,,,,,,,,,,,
10/29/04 0:00,305.3,306.88,303.83,305.85,,,,,,,,,,,,,,,
11/1/04 0:00,306.16,307.82,305.24,306.8,,,,,,,,,,,,,,,
11/2/04 0:00,306.82,310.91,306.63,308.08,,,,,,,,,,,,,,,
11/3/04 0:00,308.08,313.16,307.91,309.32,,,,,,,,,,,,,,,
11/4/04 0:00,309.32,312.69,307.85,312.61,,,,,,,,,,,,,,,
11/5/04 0:00,312.61,316.83,312.61,315.57,,,,,,,,,,,,,,,
11/8/04 0:00,315.57,316.7,315.01,315.99,,,,,,,,,,,,,,,
11/9/04 0:00,315.99,317.49,315.06,315.79,,,,,,,,,,,,,,,
11/10/04 0:00,314.69,314.79,312.35,312.35,,,,,,,,,,,,,,,
11/11/04 0:00,312.55,317.01,312.55,316.72,,,,,,,,,,,,,,,
11/12/04 0:00,316.72,321.47,316.48,321.47,,,,,,,,,,,,,,,
11/15/04 0:00,327.37,327.37,320.87,323.34,,,,,,,,,,,,,,,
11/16/04 0:00,323.34,323.34,319.66,320.77,,,,,,,,,,,,,,,
11/17/04 0:00,320.77,327.38,320.77,325.4,,,,,,,,,,,,,,,
11/18/04 0:00,325.4,326.91,324.13,326.66,,,,,,,,,,,,,,,
11/19/04 0:00,326.66,326.66,320.75,320.75,,,,,,,,,,,,,,,
11/22/04 0:00,320.75,322.42,318.38,322.42,,,,,,,,,,,,,,,
11/23/04 0:00,322.42,323.38,319.43,320.91,,,,,,,,,,,,,,,
11/24/04 0:00,320.91,323.66,320.91,323.5,,,,,,,,,,,,,,,
11/26/04 0:00,323.5,324,322.32,322.32,,,,,,,,,,,,,,,
11/29/04 0:00,322.32,325.51,321.24,323.05,,,,,,,,,,,,,,,
11/30/04 0:00,323.05,323.07,320.5,320.5,,,,,,,,,,,,,,,
12/1/04 0:00,320.5,328.23,320.5,328.23,,,,,,,,,,,,,,,
12/2/04 0:00,328.23,330.9,327.06,327.67,,,,,,,,,,,,,,,
12/3/04 0:00,331.39,333.72,330.56,330.88,,,,,,,,,,,,,,,
12/6/04 0:00,330.88,334.15,329.63,333.24,,,,,,,,,,,,,,,
12/7/04 0:00,333.24,335.41,327.62,327.62,,,,,,,,,,,,,,,
12/8/04 0:00,327.62,328.99,326.66,327.87,,,,,,,,,,,,,,,
12/9/04 0:00,327.87,328.14,322.26,327.09,,,,,,,,,,,,,,,
12/10/04 0:00,326.91,327.22,325.17,325.48,,,,,,,,,,,,,,,
12/13/04 0:00,326.52,328.99,326.24,328.76,,,,,,,,,,,,,,,
12/14/04 0:00,328.76,330.59,328.76,330.01,,,,,,,,,,,,,,,
12/15/04 0:00,330.01,331.78,328.65,330.17,,,,,,,,,,,,,,,
12/16/04 0:00,330.2,331.65,326.94,328.26,,,,,,,,,,,,,,,
12/17/04 0:00,328.02,329,324.71,324.71,,,,,,,,,,,,,,,
12/20/04 0:00,325,328.64,323.84,324.19,,,,,,,,,,,,,,,
12/21/04 0:00,324.19,328.37,324.19,328.11,,,,,,,,,,,,,,,
12/22/04 0:00,328.11,330.2,327.64,329.08,,,,,,,,,,,,,,,
12/23/04 0:00,329.08,330.36,328.67,329.36,,,,,,,,,,,,,,,
12/27/04 0:00,329.68,330.7,327.12,327.69,,,,,,,,,,,,,,,
12/28/04 0:00,327.74,329.66,327.63,329.19,,,,,,,,,,,,,,,
12/29/04 0:00,329.19,330.47,328.7,329.36,,,,,,,,,,,,,,,
12/30/04 0:00,329.36,330.46,329.36,329.55,,,,,,,,,,,,,,,
12/31/04 0:00,329.55,330.89,329.49,329.55,,,,,,,,,,,,,,,
1/3/05 0:00,329.55,332.17,326.14,326.83,,,,,,,,,,,,,,,
1/4/05 0:00,327.14,327.83,319.16,320.39,,,,,,,,,,,,,,,
1/5/05 0:00,320.39,323.17,318.85,318.85,,,,,,,,,,,,,,,
1/6/05 0:00,319.14,320.57,317.88,318.07,,,,,,,,,,,,,,,
1/7/05 0:00,318.25,320.56,316.65,318.82,,,,,,,,,,,,,,,
1/10/05 0:00,318.72,321.08,318.04,319.5,,,,,,,,,,,,,,,
1/11/05 0:00,318.74,318.74,314.89,316.02,,,,,,,,,,,,,,,
1/12/05 0:00,316.15,317.97,314.34,317.87,,,,,,,,,,,,,,,
1/13/05 0:00,317.87,317.98,314.05,314.64,,,,,,,,,,,,,,,
1/14/05 0:00,314.64,317.13,314.64,316.34,,,,,,,,,,,,,,,
1/18/05 0:00,316.34,319.2,314.91,319.2,,,,,,,,,,,,,,,
1/19/05 0:00,318.96,318.96,312.65,312.75,,,,,,,,,,,,,,,
1/20/05 0:00,312.21,312.65,310.07,310.07,,,,,,,,,,,,,,,
1/21/05 0:00,310.07,311.93,307.49,307.49,,,,,,,,,,,,,,,
1/24/05 0:00,307.49,308.74,303.93,303.93,,,,,,,,,,,,,,,
1/25/05 0:00,303.93,308.31,303.93,305.96,,,,,,,,,,,,,,,
1/26/05 0:00,306.95,309.68,306.95,308.78,,,,,,,,,,,,,,,
1/27/05 0:00,308.74,309.98,307.4,309.76,,,,,,,,,,,,,,,
1/28/05 0:00,309.76,311.54,307.26,308.91,,,,,,,,,,,,,,,
1/31/05 0:00,308.91,312.96,308.91,312.26,,,,,,,,,,,,,,,
2/1/05 0:00,312.26,314.08,311.89,313.32,,,,,,,,,,,,,,,
2/2/05 0:00,313.75,314.34,311.88,313.58,,,,,,,,,,,,,,,
2/3/05 0:00,313.58,313.58,309.09,310.38,,,,,,,,,,,,,,,
2/4/05 0:00,310.38,316.3,310.38,316.27,,,,,,,,,,,,,,,
2/7/05 0:00,316.27,317.46,315.2,315.92,,,,,,,,,,,,,,,
2/8/05 0:00,315.92,318.4,315.64,316.68,,,,,,,,,,,,,,,
2/9/05 0:00,316.68,317.7,311.98,312.35,,,,,,,,,,,,,,,
2/10/05 0:00,312.36,313.42,310.51,312.47,,,,,,,,,,,,,,,
2/11/05 0:00,311.42,316.55,310.22,315.58,,,,,,,,,,,,,,,
2/14/05 0:00,315.58,316.87,315.32,316.47,,,,,,,,,,,,,,,
2/15/05 0:00,316.64,320.04,316.23,318.04,,,,,,,,,,,,,,,
2/16/05 0:00,318.04,318.04,316.04,316.66,,,,,,,,,,,,,,,
2/17/05 0:00,316.66,317.3,312.25,312.25,,,,,,,,,,,,,,,
2/18/05 0:00,312.25,313.16,311.57,311.66,,,,,,,,,,,,,,,
2/22/05 0:00,311.66,313.57,308.61,308.61,,,,,,,,,,,,,,,
2/23/05 0:00,308.6,309.51,306.31,307.75,,,,,,,,,,,,,,,
2/24/05 0:00,307.31,311.09,306.96,310.97,,,,,,,,,,,,,,,
2/25/05 0:00,310.92,313.05,310.41,312.98,,,,,,,,,,,,,,,
2/28/05 0:00,312.98,314.51,310.71,312.18,,,,,,,,,,,,,,,
3/1/05 0:00,312.18,315.77,312.18,315.27,,,,,,,,,,,,,,,
3/2/05 0:00,315.27,316.72,312.5,314.21,,,,,,,,,,,,,,,
3/3/05 0:00,314.21,314.76,311.02,312.22,,,,,,,,,,,,,,,
3/4/05 0:00,312.22,315.29,312.22,313.38,,,,,,,,,,,,,,,
3/7/05 0:00,313.28,319.63,313.28,317.38,,,,,,,,,,,,,,,
3/8/05 0:00,317.11,318.76,314.53,314.69,,,,,,,,,,,,,,,
3/9/05 0:00,314.69,316.84,313.66,313.85,,,,,,,,,,,,,,,
3/10/05 0:00,313.96,315.44,311.78,315.44,,,,,,,,,,,,,,,
3/11/05 0:00,315.64,316.67,310.17,310.69,,,,,,,,,,,,,,,
3/14/05 0:00,310.69,312.22,310.59,312.02,,,,,,,,,,,,,,,
3/15/05 0:00,312.02,313.05,309.18,309.18,,,,,,,,,,,,,,,
3/16/05 0:00,309.18,309.95,305.49,305.99,,,,,,,,,,,,,,,
3/17/05 0:00,305.99,307.63,305.66,305.72,,,,,,,,,,,,,,,
3/18/05 0:00,306.2,306.2,303.05,303.94,,,,,,,,,,,,,,,
3/21/05 0:00,303.94,305.74,302.44,304.28,,,,,,,,,,,,,,,
3/22/05 0:00,304.28,305.61,300.96,300.96,,,,,,,,,,,,,,,
3/23/05 0:00,300.96,304.13,300.96,302.82,,,,,,,,,,,,,,,
3/24/05 0:00,302.82,305.96,302.76,302.76,,,,,,,,,,,,,,,
3/28/05 0:00,302.76,305.4,302.76,303.01,,,,,,,,,,,,,,,
3/29/05 0:00,303.01,304.22,300.52,301.28,,,,,,,,,,,,,,,
3/30/05 0:00,301.36,306.15,301.36,306.05,,,,,,,,,,,,,,,
3/31/05 0:00,306.05,306.39,304.63,304.93,,,,,,,,,,,,,,,
4/1/05 0:00,304.93,307.02,302.42,302.58,,,,,,,,,,,,,,,
4/4/05 0:00,302.58,303.98,300.85,303.39,,,,,,,,,,,,,,,
4/5/05 0:00,303.39,304.82,303.11,303.85,,,,,,,,,,,,,,,
4/6/05 0:00,303.85,305.97,303.13,303.3,,,,,,,,,,,,,,,
4/7/05 0:00,303.3,307.1,303.3,307.08,,,,,,,,,,,,,,,
4/8/05 0:00,307.17,308,304.85,304.85,,,,,,,,,,,,,,,
4/11/05 0:00,305.07,305.59,302.95,303.33,,,,,,,,,,,,,,,
4/12/05 0:00,303.41,304.92,300,304.62,,,,,,,,,,,,,,,
4/13/05 0:00,304.62,304.62,299.13,299.56,,,,,,,,,,,,,,,
4/14/05 0:00,299.56,299.56,295.67,295.67,,,,,,,,,,,,,,,
4/15/05 0:00,294.17,294.17,286.38,286.39,,,,,,,,,,,,,,,
4/18/05 0:00,286.17,288.46,286.12,286.64,,,,,,,,,,,,,,,
4/19/05 0:00,286.64,290.67,286.64,289.89,,,,,,,,,,,,,,,
4/20/05 0:00,289.89,292.46,287.05,287.05,,,,,,,,,,,,,,,
4/21/05 0:00,287.05,296.37,287.05,296.37,,,,,,,,,,,,,,,
4/22/05 0:00,296.37,296.37,290.48,292.43,,,,,,,,,,,,,,,
4/25/05 0:00,292.43,295.69,292.43,294.9,,,,,,,,,,,,,,,
4/26/05 0:00,294.61,296.88,291.71,291.71,,,,,,,,,,,,,,,
4/27/05 0:00,291.71,293.93,290.05,292.89,,,,,,,,,,,,,,,
4/28/05 0:00,292.29,292.52,289.47,289.54,,,,,,,,,,,,,,,
4/29/05 0:00,290.34,292.93,288.4,292.87,,,,,,,,,,,,,,,
5/2/05 0:00,292.87,294.39,291.88,293.3,,,,,,,,,,,,,,,
5/3/05 0:00,293.3,295.69,293.16,294.32,,,,,,,,,,,,,,,
5/4/05 0:00,294.32,298.04,294.29,297.88,,,,,,,,,,,,,,,
5/5/05 0:00,297.88,298.92,296.1,297.17,,,,,,,,,,,,,,,
5/6/05 0:00,297.17,299.1,297.17,298.6,,,,,,,,,,,,,,,
5/9/05 0:00,298.6,299.67,297.06,299.67,,,,,,,,,,,,,,,
5/10/05 0:00,299.67,299.67,295.35,296.34,,,,,,,,,,,,,,,
5/11/05 0:00,296.72,298.24,294.03,298.23,,,,,,,,,,,,,,,
5/12/05 0:00,298.1,300.5,297.19,298.11,,,,,,,,,,,,,,,
5/13/05 0:00,298.76,303.81,298.76,302.87,,,,,,,,,,,,,,,
5/16/05 0:00,302.87,305.41,302.33,305.2,,,,,,,,,,,,,,,
5/17/05 0:00,305.12,306.94,302.86,306.94,,,,,,,,,,,,,,,
5/18/05 0:00,306.94,311.85,306.94,310.92,,,,,,,,,,,,,,,
5/19/05 0:00,310.94,313.16,310.79,313.16,,,,,,,,,,,,,,,
5/20/05 0:00,313.09,314.16,311.89,313.92,,,,,,,,,,,,,,,
5/23/05 0:00,313.76,315.75,313.74,314.93,,,,,,,,,,,,,,,
5/24/05 0:00,314.93,316.49,313.52,316.31,,,,,,,,,,,,,,,
5/25/05 0:00,316,316,313.07,314.93,,,,,,,,,,,,,,,
5/26/05 0:00,314.93,318.93,314.93,318.62,,,,,,,,,,,,,,,
5/27/05 0:00,317.92,318.22,316.85,318.16,,,,,,,,,,,,,,,
5/31/05 0:00,318.16,318.16,315.37,315.37,,,,,,,,,,,,,,,
6/1/05 0:00,315.37,320.05,315.23,318.8,,,,,,,,,,,,,,,
6/2/05 0:00,318.7,320.44,317.89,320.44,,,,,,,,,,,,,,,
6/3/05 0:00,320.44,320.44,315.85,316.24,,,,,,,,,,,,,,,
6/6/05 0:00,316.25,316.47,314.7,315.99,,,,,,,,,,,,,,,
6/7/05 0:00,316.04,319.17,314.43,314.43,,,,,,,,,,,,,,,
6/8/05 0:00,314.74,316.6,314.32,314.63,,,,,,,,,,,,,,,
6/9/05 0:00,314.49,317.26,313.56,317.18,,,,,,,,,,,,,,,
6/10/05 0:00,317.18,317.18,312.68,314.12,,,,,,,,,,,,,,,
6/13/05 0:00,313.94,317.05,313.44,315.34,,,,,,,,,,,,,,,
6/14/05 0:00,315.34,315.93,313.23,313.87,,,,,,,,,,,,,,,
6/15/05 0:00,314.63,315.84,311.19,315.22,,,,,,,,,,,,,,,
6/16/05 0:00,315.22,316.73,314.79,316.19,,,,,,,,,,,,,,,
6/17/05 0:00,316.85,317.97,315.92,316.08,,,,,,,,,,,,,,,
6/20/05 0:00,316.08,317.71,313.94,315.96,,,,,,,,,,,,,,,
6/21/05 0:00,315.96,317.85,315.74,317.38,,,,,,,,,,,,,,,
6/22/05 0:00,317.38,319.11,317.01,318.13,,,,,,,,,,,,,,,
6/23/05 0:00,318.13,321.93,315.9,315.9,,,,,,,,,,,,,,,
6/24/05 0:00,315.9,315.9,311.03,311.03,,,,,,,,,,,,,,,
6/27/05 0:00,311.03,311.48,308.39,308.98,,,,,,,,,,,,,,,
6/28/05 0:00,308.98,313.02,308.98,312.25,,,,,,,,,,,,,,,
6/29/05 0:00,312.25,314.28,312.25,312.61,,,,,,,,,,,,,,,
6/30/05 0:00,312.76,313.51,309.68,309.82,,,,,,,,,,,,,,,
7/1/05 0:00,309.82,311.83,309.56,309.96,,,,,,,,,,,,,,,
7/5/05 0:00,309.92,313.17,308.73,312.77,,,,,,,,,,,,,,,
7/6/05 0:00,312.78,314.97,311.96,311.96,,,,,,,,,,,,,,,
7/7/05 0:00,311.49,313.2,309.11,313.15,,,,,,,,,,,,,,,
7/8/05 0:00,313.15,319.09,313.15,318.87,,,,,,,,,,,,,,,
7/11/05 0:00,318.87,322.47,318.87,322.32,,,,,,,,,,,,,,,
7/12/05 0:00,322.29,325.42,321.68,324.64,,,,,,,,,,,,,,,
7/13/05 0:00,324.64,326.74,324.54,326.46,,,,,,,,,,,,,,,
7/14/05 0:00,327.48,330.17,327.48,328.93,,,,,,,,,,,,,,,
7/15/05 0:00,328.93,329.63,327.67,329.19,,,,,,,,,,,,,,,
7/18/05 0:00,328.94,328.94,327.39,327.41,,,,,,,,,,,,,,,
7/19/05 0:00,327.41,333.57,327.41,333.04,,,,,,,,,,,,,,,
7/20/05 0:00,332.12,332.72,327.37,332.22,,,,,,,,,,,,,,,
7/21/05 0:00,332.22,332.22,329.06,330.01,,,,,,,,,,,,,,,
7/22/05 0:00,330.31,330.32,327.69,328.85,,,,,,,,,,,,,,,
7/25/05 0:00,328.85,330.15,327.28,327.5,,,,,,,,,,,,,,,
7/26/05 0:00,327.98,329.5,327.72,328.83,,,,,,,,,,,,,,,
7/27/05 0:00,328.83,331.03,326.9,330.46,,,,,,,,,,,,,,,
7/28/05 0:00,330.59,330.59,328.77,330.32,,,,,,,,,,,,,,,
7/29/05 0:00,330.32,330.32,327.96,327.96,,,,,,,,,,,,,,,
8/1/05 0:00,327.96,329.94,327.9,328.63,,,,,,,,,,,,,,,
8/2/05 0:00,328.63,333.35,328.63,333,,,,,,,,,,,,,,,
8/3/05 0:00,332.72,334.6,332.18,334.56,,,,,,,,,,,,,,,
8/4/05 0:00,334.55,334.55,331.05,331.39,,,,,,,,,,,,,,,
8/5/05 0:00,331.38,332.16,329.77,330.67,,,,,,,,,,,,,,,
8/8/05 0:00,330.94,331.82,328.63,328.89,,,,,,,,,,,,,,,
8/9/05 0:00,328.89,332.52,328.89,331.02,,,,,,,,,,,,,,,
8/10/05 0:00,331.11,332.74,326.46,326.78,,,,,,,,,,,,,,,
8/11/05 0:00,326.89,329.38,326.51,329.36,,,,,,,,,,,,,,,
8/12/05 0:00,326.87,326.87,323.97,325.38,,,,,,,,,,,,,,,
8/15/05 0:00,325.38,328.22,324.11,327.24,,,,,,,,,,,,,,,
8/16/05 0:00,326.55,326.55,322.46,322.75,,,,,,,,,,,,,,,
8/17/05 0:00,322.75,327.65,322.75,326.51,,,,,,,,,,,,,,,
8/18/05 0:00,326.42,326.43,324.33,324.39,,,,,,,,,,,,,,,
8/19/05 0:00,324.39,326.2,324.28,324.28,,,,,,,,,,,,,,,
8/22/05 0:00,324.61,327.89,323.76,325.26,,,,,,,,,,,,,,,
8/23/05 0:00,325.33,326.24,323.5,324.69,,,,,,,,,,,,,,,
8/24/05 0:00,324.52,327.91,322.9,322.96,,,,,,,,,,,,,,,
8/25/05 0:00,323.03,324.55,323.03,323.7,,,,,,,,,,,,,,,
8/26/05 0:00,323.67,324.03,321.87,322.73,,,,,,,,,,,,,,,
8/29/05 0:00,322.55,325.9,321.6,324.91,,,,,,,,,,,,,,,
8/30/05 0:00,324.28,324.69,322.16,324.56,,,,,,,,,,,,,,,
8/31/05 0:00,324.56,326.95,323.58,326.95,,,,,,,,,,,,,,,
9/1/05 0:00,326.88,326.88,324.78,325.46,,,,,,,,,,,,,,,
9/2/05 0:00,325.62,326.7,324.7,324.72,,,,,,,,,,,,,,,
